t,value
1663436869,37321040
1663436870,37497728
1663436871,37576016
1663436872,37836848
1663436873,47188312
1663436874,60783168
1663436875,72831632
1663436876,76116896
1663436877,76893864
1663436878,80395696
1663436879,81507336
1663436880,81157856
1663436881,84168664
1663436882,85129392
1663436883,86169056
1663436884,86723704
1663436885,86974496
1663436886,87042576
1663436887,88419400
1663436888,89842096
1663436889,91334848
1663436890,92649128
1663436891,92604496
1663436892,93645184
1663436893,94268400
1663436894,94486456
