t,value
1663370569,37442832
1663370570,37602720
1663370571,37694128
1663370572,37768088
1663370573,40039552
1663370574,47575608
1663370575,59606000
1663370576,66973768
1663370577,75526376
1663370578,76866520
1663370579,76997160
1663370580,81874728
1663370581,85273128
1663370582,86211552
1663370583,86931944
1663370584,86596696
1663370585,86962176
1663370586,91049704
1663370587,91559248
1663370588,92364640
1663370589,93011736
1663370590,93552608
1663370591,94734192
1663370592,95240232
1663370593,95167304
1663370594,95568440
1663370595,96456216
1663370596,96972168
1663370597,97698440
1663370597,97918984
