t,value
1663430489,37331680
1663430490,37506696
1663430491,37670976
1663430492,37883848
1663430493,47605552
1663430494,61083224
1663430495,72510824
1663430496,76093520
1663430497,76650928
1663430498,82839184
1663430499,85248952
1663430500,86897336
1663430501,88377472
1663430502,88433264
1663430503,88910568
1663430504,89020776
1663430505,89079032
1663430506,92004496
1663430507,92396312
1663430508,93600064
1663430509,94413120
1663430510,95719728
1663430511,96223712
1663430512,97789000
1663430513,97096600
1663430514,97511312
1663430515,98615048
1663430516,99199384
1663430517,99807208
1663430518,100157048
1663430518,100335448
