t,value
1663353791,37207624
1663353792,37364880
1663353793,37454872
1663353794,37601464
1663353795,37660536
1663353796,39378824
1663353797,43495744
1663353798,46335448
1663353799,51789152
1663353800,57269336
1663353801,61871376
1663353802,67144744
1663353803,72803472
1663353804,76444504
1663353805,76747592
1663353806,76684592
1663353807,76721432
1663353808,76758856
1663353809,79583872
1663353810,81352080
1663353811,82624752
1663353812,83119112
1663353813,84503288
1663353814,84589400
1663353815,86325488
1663353816,90124104
1663353817,90758760
1663353818,91119176
1663353819,91493896
