t,value
1663362389,37434016
1663362390,37571816
1663362391,37644280
1663362392,37731792
1663362393,42149256
1663362394,54918248
1663362395,66568504
1663362396,72609952
1663362397,75517664
1663362398,76100496
1663362399,83923152
1663362400,85061432
1663362401,85904200
1663362402,86569136
1663362403,86774496
1663362404,87851312
1663362405,90826744
1663362406,92706928
1663362407,94029352
1663362408,94521024
1663362409,95208104
1663362410,95848488
1663362411,96027928
1663362412,97372712
1663362413,97867128
1663362413,98078840
