t,value
1663421377,37397896
1663421378,37581072
1663421379,37696496
1663421380,38315248
1663421381,48123616
1663421382,61635280
1663421383,74214280
1663421384,76724256
1663421385,77145288
1663421386,77763768
1663421387,80569680
1663421388,80815392
1663421389,81161752
1663421390,81402952
1663421391,81417096
1663421392,83655632
1663421393,84432848
1663421394,83938888
1663421395,85254240
1663421396,86196128
1663421397,86702608
1663421398,88343128
1663421399,88728816
1663421400,90121912
1663421401,90409016
1663421402,90603592
1663421403,90634424
1663421404,92034496
1663421405,92058376
1663421406,92414504
