t,value
1663353755,37445544
1663353756,37655928
1663353757,37768312
1663353758,37868016
1663353759,37922736
1663353760,40784864
1663353761,43788408
1663353762,46467920
1663353763,52058440
1663353764,56422088
1663353765,59806448
1663353766,62605864
1663353767,68504920
1663353768,72563296
1663353769,75970032
1663353770,76094376
1663353771,76186208
1663353772,76625048
1663353773,80745688
1663353774,82490600
1663353775,82968896
1663353776,83970456
1663353777,84584600
1663353778,84606736
1663353779,89377088
1663353780,90199480
1663353781,90706496
1663353782,91242104
