t,value
1663363532,37225872
1663363533,37443784
1663363534,37540688
1663363535,37612696
1663363536,41032848
1663363537,52238120
1663363538,61708360
1663363539,69181264
1663363540,74848840
1663363541,75586872
1663363542,75710808
1663363543,78543176
1663363544,80082280
1663363545,80455112
1663363546,80505944
1663363547,84114968
1663363548,85141480
1663363549,85551888
1663363550,85582000
1663363551,85536512
1663363552,86606016
1663363553,88031288
1663363554,88804592
1663363555,89571560
1663363556,90709720
1663363557,91092136
1663363558,91108656
1663363559,90754640
1663363560,91181264
1663363561,91600352
