t,value
1663419517,37297616
1663419518,37486280
1663419519,37595520
1663419520,37706824
1663419521,45700232
1663419522,59608248
1663419523,68961152
1663419524,76348544
1663419525,75987368
1663419526,78652232
1663419527,81908216
1663419528,81299320
1663419529,81556072
1663419530,81666208
1663419531,81718216
1663419532,81755792
1663419533,83296664
1663419534,85164408
1663419535,84626944
1663419536,85611992
1663419537,86457960
1663419538,86854400
1663419539,88364968
1663419540,89122136
1663419541,90183528
1663419542,91904608
1663419543,91994224
1663419544,92006016
1663419545,91468152
1663419546,91495512
1663419547,92190440
1663419548,92279736
