t,value
1663355561,37358200
1663355562,37531272
1663355563,37690240
1663355564,37797584
1663355565,40189224
1663355566,52051408
1663355567,62426272
1663355568,69464168
1663355569,74928008
1663355570,75921888
1663355571,75967704
1663355572,79703472
1663355573,80838096
1663355574,81345104
1663355575,81405592
1663355576,84003016
1663355577,85148088
1663355578,85478744
1663355579,86160184
1663355581,86624840
1663355581,88136936
1663355582,89192144
1663355583,90011752
1663355584,90073000
1663355585,91173432
1663355586,91746592
1663355586,91796032
