t,value
1663354450,37198968
1663354451,37356648
1663354452,37472272
1663354453,37554656
1663354454,37654472
1663354455,40500312
1663354456,44410000
1663354457,47191248
1663354458,54738280
1663354459,59641376
1663354460,62293288
1663354461,67033832
1663354462,74462312
1663354463,75951576
1663354464,76319408
1663354465,76634640
1663354466,77180624
1663354467,80350232
1663354468,80837936
1663354469,81603544
1663354470,81862416
1663354471,82644104
1663354472,82781880
1663354473,83575112
1663354474,83411944
1663354475,83562808
1663354476,83704192
1663354477,84162688
1663354477,84241072
