t,value
1663433894,37528880
1663433895,37709736
1663433896,37809160
1663433897,37883096
1663433898,47490616
1663433899,61470136
1663433900,74950616
1663433901,76700272
1663433902,77060888
1663433903,77170008
1663433904,77512880
1663433905,80339576
1663433906,81685400
1663433907,81767120
1663433908,81482760
1663433909,81550728
1663433910,82250408
1663433911,82870512
1663433912,82048096
1663433913,82269048
1663433914,82332416
1663433915,82362856
1663433916,82465800
1663433917,82758696
1663433917,82846968
