t,value
1663423922,37388640
1663423923,37578496
1663423924,37734736
1663423925,37808248
1663423926,47540232
1663423927,61426320
1663423928,74669360
1663423929,76469080
1663423930,76769200
1663423931,77368640
1663423932,83462216
1663423933,84902840
1663423934,85003408
1663423935,86601888
1663423936,87364472
1663423937,87416216
1663423938,87402072
1663423939,87430096
1663423940,87707480
1663423941,87730064
1663423942,87785296
1663423943,87812288
1663423944,88659816
1663423945,91313320
1663423946,91362208
1663423947,91697496
1663423948,91816520
1663423949,92782048
1663423950,92827520
1663423951,93433288
1663423952,93772920
1663423953,94565760
1663423954,95042504
1663423955,96249848
1663423956,96249848
1663423957,96276728
1663423958,96402952
1663423959,96995048
1663423960,97015280
1663423961,97306712
1663423962,98038992
1663423963,98053976
1663423964,98575496
1663423965,98893416
1663423966,98929400
1663423967,98936944
1663423968,99070448
1663423968,98779256
