t,value
1663353755,37314312
1663353756,37491856
1663353757,37586392
1663353758,37640464
1663353759,37724608
1663353760,40592080
1663353761,42720560
1663353762,45317616
1663353763,48082272
1663353764,53374400
1663353765,57213016
1663353766,61256864
1663353767,67963120
1663353768,74674912
1663353769,75910584
1663353770,76547200
1663353771,76642152
1663353772,76683168
1663353773,78612696
1663353774,81549792
1663353775,82543472
1663353776,83866560
1663353777,84871424
1663353778,84608696
1663353779,89788352
1663353780,90285208
1663353781,90826224
1663353782,91357248
