t,value
1663370852,37374600
1663370853,37589024
1663370854,37704512
1663370855,37817912
1663370856,42817776
1663370857,54165536
1663370858,62507704
1663370859,68375464
1663370860,76349944
1663370861,77039576
1663370862,76908312
1663370863,80940256
1663370864,85633456
1663370865,85204208
1663370866,86616904
1663370867,87483192
1663370868,87766640
1663370869,87220736
1663370870,87526992
1663370871,87562760
1663370872,87599144
1663370873,87815120
1663370874,90718488
1663370875,91080328
1663370876,91670280
1663370877,92468784
1663370878,93113808
1663370879,93535960
1663370880,93828200
1663370881,95431472
1663370882,95917968
1663370883,96070296
1663370884,96786320
1663370885,96791760
1663370886,97385304
1663370887,96827720
1663370888,97392504
1663370889,97753352
1663370890,97776648
1663370891,98162984
1663370891,98344296
