t,value
1663423975,37381552
1663423976,37546616
1663423977,37664648
1663423978,38089696
1663423979,47238032
1663423980,61598296
1663423981,74950136
1663423982,75973384
1663423983,76283080
1663423984,76409536
1663423985,81061632
1663423986,84674296
1663423987,84859032
1663423988,84936536
1663423989,86297872
1663423990,86912088
1663423991,86946592
1663423992,86977432
1663423993,87046832
1663423994,87084208
1663423995,87784280
1663423996,89950448
1663423997,90029936
1663423998,90067088
1663423999,90601728
1663424000,91237680
1663424001,91273800
1663424002,91294848
1663424003,91949768
1663424004,91960200
1663424005,92800624
1663424006,92806432
1663424007,92824736
1663424008,93482120
1663424009,93547984
1663424010,95672528
1663424011,95848168
1663424012,95951464
1663424013,95972544
1663424014,95999384
1663424015,96082480
1663424016,96170248
1663424017,96173224
1663424018,96183192
1663424019,97094520
1663424020,97249864
1663424021,97252552
1663424022,97265712
1663424023,98117464
1663424024,98587928
1663424025,98531152
1663424026,98400144
1663424027,98100928
1663424027,98204592
