t,value
1663416535,37382280
1663416536,37556352
1663416537,37629680
1663416538,37767192
1663416539,37860080
1663416540,47632384
1663416541,61712224
1663416542,75247232
1663416543,76512976
1663416544,76740664
1663416545,82545344
1663416546,84017760
1663416547,85851120
1663416548,86802128
1663416549,87090736
1663416550,87204464
1663416551,87258040
1663416552,90162400
1663416553,91086896
1663416554,91803632
1663416555,92819328
1663416556,95148304
1663416557,95911160
1663416558,96071112
1663416559,96773728
1663416560,97336536
1663416561,96346848
1663416561,96692128
