t,value
1663352816,37294440
1663352817,37487512
1663352818,37585072
1663352819,37659136
1663352820,37756536
1663352821,37833408
1663352822,43045456
1663352823,46513688
1663352824,50994520
1663352825,57513832
1663352826,61807712
1663352827,67190384
1663352828,72979880
1663352829,76393880
1663352830,76703552
1663352831,77140288
1663352832,77194936
1663352833,79052288
1663352834,83613360
1663352835,83928000
1663352836,84333248
1663352837,85560624
1663352838,86625624
1663352839,87218512
1663352840,87440712
1663352841,87454760
1663352842,87486760
1663352843,88786528
1663352844,90584872
1663352845,90679632
1663352846,91552480
1663352847,91498960
1663352848,92039864
1663352849,92659960
1663352850,93350272
1663352851,93617144
1663352852,93740184
1663352853,93840760
1663352854,94675808
1663352855,95559440
1663352856,95580904
1663352857,96268928
1663352858,95882592
1663352859,96408600
1663352860,96637360
1663352860,96740912
