t,value
1663361218,37106072
1663361219,37293464
1663361220,37413328
1663361221,37587888
1663361222,38765120
1663361223,44611704
1663361224,47622336
1663361225,54158440
1663361226,60997016
1663361227,67519400
1663361228,75274216
1663361229,76863144
1663361230,76942584
1663361231,77208856
1663361232,80818120
1663361233,81189312
1663361234,81448704
1663361235,81658568
1663361236,84563944
1663361237,85695728
1663361238,85706344
1663361239,86251880
1663361240,86855424
1663361241,89350720
1663361242,89193032
1663361243,90144808
1663361244,90447200
1663361245,91381768
1663361246,91975200
1663361246,92124040
