t,value
1663425090,37363408
1663425091,37533448
1663425092,37634016
1663425093,39036080
1663425094,50843432
1663425095,62888400
1663425096,75762552
1663425097,76480912
1663425098,76752264
1663425099,79437416
1663425100,80559432
1663425101,80631976
1663425102,80794760
1663425103,81142392
1663425104,81210040
1663425105,81147016
1663425106,81076464
1663425107,83179672
1663425108,84600080
1663425109,84625072
1663425110,85335816
1663425111,86171312
1663425112,86289632
1663425113,86397264
1663425114,87060984
1663425115,87729360
1663425116,89908144
1663425117,90528656
1663425118,91097696
1663425119,91110760
1663425120,91350144
1663425121,91993952
1663425122,92012656
1663425123,92479712
1663425123,92522952
