t,value
1663436563,37505360
1663436564,37692192
1663436565,37813008
1663436566,39034136
1663436567,50226944
1663436568,63445376
1663436569,75521544
1663436570,76625224
1663436571,76575928
1663436572,79963008
1663436573,85598656
1663436574,85322768
1663436575,86676616
1663436576,88121344
1663436577,88177136
1663436578,87906288
1663436579,87960560
1663436580,87981336
1663436581,90916904
1663436582,91124456
1663436583,92138472
1663436584,93101448
1663436585,93559016
1663436586,94667096
1663436587,96494648
1663436588,96420488
1663436589,96256824
1663436590,96265352
1663436591,97317552
1663436592,97398424
1663436593,98088176
1663436594,97990816
1663436595,98281096
