t,value
1663354205,37575920
1663354206,37745352
1663354207,37847600
1663354208,37955152
1663354209,38057040
1663354210,39971552
1663354211,44668160
1663354212,47907736
1663354213,56235456
1663354214,60016808
1663354215,62335288
1663354216,67104464
1663354217,71917992
1663354218,76444296
1663354219,77007688
1663354220,77045384
1663354221,77286208
1663354222,79140720
1663354223,80934576
1663354224,81724448
1663354225,82106768
1663354226,82589840
1663354227,83238760
1663354228,83656088
1663354229,83909784
1663354230,84271784
1663354230,84380584
