t,value
1663366658,37688912
1663366659,37889312
1663366660,38000928
1663366661,38093712
1663366662,46898216
1663366663,59376392
1663366664,70294032
1663366665,76756160
1663366666,77268544
1663366667,81272512
1663366668,85615200
1663366669,86780968
1663366670,88743096
1663366671,88663392
1663366672,88823568
1663366673,88847392
1663366674,91617760
1663366675,92729936
1663366676,93608312
1663366677,93886464
1663366678,94072160
1663366679,96122944
1663366680,96212096
1663366681,97414536
1663366682,98665096
1663366683,99458392
1663366684,99999400
