t,value
1663432060,37520128
1663432061,37734576
1663432062,37849496
1663432063,37955584
1663432064,48823760
1663432065,61692344
1663432066,73760176
1663432067,75560480
1663432068,75849808
1663432069,75939136
1663432070,76028488
1663432071,76151560
1663432072,80003336
1663432073,84982744
1663432074,85047400
1663432075,85141624
1663432076,85255320
1663432077,85319504
1663432078,85777328
1663432079,87730840
1663432080,87868256
1663432081,87771536
1663432082,87715296
1663432083,87749968
1663432084,87768024
1663432085,87821280
1663432086,87825472
1663432087,87845272
1663432088,88129144
1663432089,91459656
1663432090,91455080
1663432091,90585072
1663432092,90592968
1663432093,90607216
1663432094,90641064
1663432095,91609568
1663432096,91661936
1663432097,91685960
1663432098,91807048
1663432099,91826440
1663432100,91864592
1663432101,92047712
1663432102,92080000
1663432103,92916344
1663432104,93004616
1663432105,93018784
1663432106,93025704
1663432107,93031456
1663432108,93069440
1663432109,93807704
1663432110,93816184
1663432111,94004464
1663432112,95296472
1663432113,95628512
1663432114,96203568
1663432115,95528640
1663432116,95539008
1663432117,95550600
1663432118,95586576
1663432119,95586608
1663432120,95757152
1663432121,95899480
1663432122,95899480
1663432123,95910808
1663432124,95957320
1663432125,95958536
1663432126,95958536
1663432127,97019360
1663432128,97033336
1663432129,97044672
1663432130,97061992
1663432131,97066536
1663432132,97069224
1663432133,97693984
1663432134,97999296
1663432135,98002880
1663432136,98018944
1663432137,97996160
1663432138,97744376
1663432139,97940456
1663432140,97967576
1663432140,98123168
