t,value
1663352150,37253352
1663352151,37427560
1663352152,37543832
1663352153,37662248
1663352154,37714104
1663352155,39558240
1663352156,43271888
1663352157,46083536
1663352158,51787416
1663352159,56023744
1663352160,60135968
1663352161,66395936
1663352162,72214160
1663352163,75732040
1663352164,76200496
1663352165,75980512
1663352166,79938496
1663352167,83545112
1663352168,84347320
1663352169,84613536
1663352170,86009184
1663352171,87203272
1663352172,87397792
1663352173,87630072
1663352174,87701680
1663352175,91157360
1663352176,91378216
1663352177,91440880
1663352178,92169888
1663352179,92174136
1663352180,93118656
1663352181,93673056
1663352182,94321688
1663352183,95019816
1663352184,93996640
1663352185,94754464
1663352186,95489408
1663352187,95919448
1663352188,96011432
1663352189,96059304
1663352190,96906672
1663352191,97348072
1663352192,98024776
1663352193,98202872
1663352194,98341200
