t,value
1663377575,37302312
1663377576,37475968
1663377577,37603248
1663377578,37679168
1663377579,47444208
1663377580,61177216
1663377581,72515408
1663377582,76312936
1663377583,76511024
1663377584,76753384
1663377585,76834328
1663377586,77183424
1663377587,77295968
1663377588,77376672
1663377589,77410960
1663377590,77433272
1663377591,77375856
1663377592,76463200
1663377593,76451456
1663377594,76512880
1663377595,81889168
1663377596,82049064
1663377597,82097176
1663377598,82139272
1663377599,82201448
1663377600,82544904
1663377601,84503040
1663377602,84725640
1663377603,84735536
1663377604,84750416
1663377605,84772416
1663377606,84784712
1663377607,84804392
1663377608,89636712
1663377609,89711288
1663377610,89718920
1663377611,89817224
1663377612,89834560
1663377613,89812176
1663377614,90457448
1663377615,90479424
1663377616,90492032
1663377617,90494008
1663377618,90500480
1663377619,90529392
1663377620,90931032
