t,value
1663362647,37530264
1663362648,37695208
1663362649,37820448
1663362650,37876056
1663362651,41584456
1663362652,54162688
1663362653,62102600
1663362654,71522680
1663362655,76089936
1663362656,76655136
1663362657,76735000
1663362658,83345016
1663362659,84765152
1663362660,85589608
1663362661,87075656
1663362662,87573616
1663362663,87547136
1663362664,87700008
1663362665,87708520
1663362666,89717352
1663362667,91151824
1663362668,92313600
1663362669,93181184
1663362670,93571512
1663362671,94287880
1663362672,95261344
1663362673,95844584
1663362674,95496416
1663362675,96010696
1663362676,96860288
1663362677,96878632
1663362678,97041160
1663362679,98115808
1663362680,98397648
1663362681,98959016
1663362682,99036888
1663362682,99458424
