t,value
1663368570,37504768
1663368571,37737352
1663368572,37841648
1663368573,37940168
1663368574,41424400
1663368575,48888912
1663368576,60645720
1663368577,67402104
1663368578,74067576
1663368579,76405080
1663368580,76682696
1663368581,80987552
1663368582,84789784
1663368583,84886056
1663368584,85624200
1663368585,86859024
1663368586,87228496
1663368587,87242112
1663368588,87479120
1663368589,87481288
1663368590,87486088
1663368591,90580216
1663368592,90467464
1663368593,91519824
1663368594,91888240
1663368595,92223424
1663368596,92642184
1663368597,93601272
1663368598,94477600
1663368599,96114424
1663368600,96094464
1663368601,96105648
1663368602,97114008
1663368603,97138824
1663368604,97566256
1663368605,98109544
1663368606,98125984
1663368606,97362704
