t,value
1663361921,37300608
1663361922,37454000
1663361923,37568808
1663361924,37667128
1663361925,37753448
1663361926,45401136
1663361927,48661464
1663361928,58996456
1663361929,63757096
1663361930,71533864
1663361931,76586056
1663361932,76709080
1663361933,77060728
1663361934,77618104
1663361935,77639056
1663361936,77624160
1663361937,77281448
1663361938,81652176
1663361939,82623024
1663361940,82937824
1663361941,83901824
1663361942,84999976
1663361943,85040384
1663361944,85100328
1663361945,90051976
1663361946,90133920
1663361947,90170184
1663361948,90800416
1663361949,90827576
1663361950,91347984
1663361950,91420968
