t,value
1663419635,37459928
1663419636,37661664
1663419637,37763688
1663419638,38589680
1663419639,48377840
1663419640,62257728
1663419641,73215944
1663419642,76026744
1663419643,76314896
1663419644,76789624
1663419645,79182656
1663419646,80927680
1663419647,81023048
1663419648,80864520
1663419649,80882632
1663419650,82983024
1663419651,85302936
1663419652,85335192
1663419653,85134392
1663419654,85560520
1663419655,85621144
1663419656,85626696
1663419657,86141624
1663419658,86943088
1663419659,87248296
1663419660,87237824
1663419661,87762464
1663419662,88307848
1663419663,88647672
1663419664,90643904
1663419665,91670936
1663419666,93058424
1663419667,93072408
1663419668,92905008
1663419669,93877744
1663419670,94015176
1663419671,94075688
1663419672,94100232
