t,value
1663369981,37436968
1663369982,37625064
1663369983,37723008
1663369984,37837496
1663369985,40315296
1663369986,49775904
1663369987,61531712
1663369988,70089856
1663369989,76199136
1663369990,76621288
1663369991,82308040
1663369992,84666072
1663369993,85325496
1663369994,86144192
1663369995,86666912
1663369996,87098752
1663369997,90264744
1663369998,92405088
1663369999,93920896
1663370000,94502576
1663370001,95153880
1663370002,96080384
1663370003,96293464
1663370004,97682560
1663370005,98527560
1663370006,98816248
