t,value
1663433397,37519552
1663433398,37692712
1663433399,37799536
1663433400,39115688
1663433401,50730168
1663433402,66723872
1663433403,76087248
1663433404,76652256
1663433405,77276040
1663433406,77303264
1663433407,77351744
1663433408,77374040
1663433409,77415688
1663433410,81792600
1663433411,82795912
1663433412,82889472
1663433413,84351376
1663433414,84457920
1663433415,84462112
1663433416,84465552
1663433417,88597616
1663433418,89729512
1663433419,89761824
1663433420,90058464
1663433421,89741608
1663433422,89775616
1663433423,90351016
