t,value
1663427247,37520512
1663427248,37706664
1663427249,37854224
1663427250,38116032
1663427251,48677952
1663427252,62904896
1663427253,76108256
1663427254,76773976
1663427255,77418448
1663427256,81745776
1663427257,81490224
1663427258,81696368
1663427259,82116872
1663427260,82211784
1663427261,83833872
1663427262,84351856
1663427263,85533112
1663427264,86388488
1663427265,87083272
1663427266,88858352
1663427267,90858440
1663427268,92816304
1663427269,92547400
1663427270,92675280
1663427271,92747184
1663427272,93332232
