t,value
1663426899,37485536
1663426900,37699624
1663426901,37813576
1663426902,39963080
1663426903,51909776
1663426904,66600656
1663426905,74993328
1663426906,76217600
1663426907,76812328
1663426908,82896520
1663426909,85534888
1663426910,85647544
1663426911,86754904
1663426912,87666032
1663426913,87711008
1663426914,87900168
1663426915,88203584
1663426916,88237056
1663426917,88251000
1663426918,91552128
1663426919,91569808
1663426920,91634992
1663426921,92902504
1663426922,93737712
1663426923,93925432
1663426924,94322640
1663426925,95983480
1663426926,95780504
1663426927,96059024
1663426928,96075720
1663426929,96950088
1663426930,97090104
1663426931,97773056
1663426932,97908104
1663426933,97953864
1663426934,98073896
