t,value
1663353791,37448400
1663353792,37447688
1663353793,37626080
1663353794,37703936
1663353795,37760896
1663353796,40594264
1663353797,44497896
1663353799,47024488
1663353799,54974992
1663353800,59079456
1663353801,62512160
1663353802,66814112
1663353803,71727384
1663353804,75771424
1663353805,76477928
1663353806,76374784
1663353807,76400768
1663353808,77299656
1663353809,80303200
1663353810,81855536
1663353811,82915240
1663353812,83899672
1663353813,84797472
1663353814,84685024
1663353815,88743360
1663353816,90107248
1663353817,90247240
1663353818,91001264
1663353819,91025488
