t,value
1663368658,37522608
1663368659,37691648
1663368660,37821112
1663368661,37916224
1663368662,42590560
1663368663,51651584
1663368664,62299504
1663368665,71693496
1663368666,76289184
1663368667,76424648
1663368668,76756512
1663368669,78160376
1663368670,84449016
1663368671,84929840
1663368672,84750328
1663368673,86539464
1663368674,87482648
1663368675,87489096
1663368676,87501720
1663368677,87803800
1663368678,87841216
1663368679,87899248
1663368680,87907272
1663368681,90302304
1663368682,90537248
1663368683,90562152
1663368684,91548056
1663368685,92119816
1663368686,92179512
1663368687,92464856
1663368688,92816416
1663368689,94530800
1663368690,95443120
1663368691,94786048
1663368692,94930472
1663368693,94952280
1663368694,96076304
1663368695,96106456
1663368696,96465016
1663368697,97111568
1663368698,97137432
1663368699,97175384
1663368700,97395512
