t,value
1663362490,37434216
1663362491,37627920
1663362492,37772952
1663362493,37840992
1663362494,40793584
1663362495,49212128
1663362496,59649880
1663362497,66379592
1663362498,72418632
1663362499,75969464
1663362500,77949352
1663362501,84452368
1663362502,84867784
1663362503,85502344
1663362504,86198744
1663362505,86774032
1663362506,86829616
1663362507,89227224
1663362508,90393960
1663362509,91487680
1663362510,92699224
1663362511,93447232
1663362512,95174912
1663362513,95241144
1663362514,94695152
1663362515,96062216
1663362516,97354688
1663362517,97908640
1663362518,98486832
1663362519,99289760
1663362520,99503040
