t,value
1663360502,37329624
1663360503,37497032
1663360504,37638304
1663360505,37735760
1663360506,38508552
1663360507,44078856
1663360508,52341008
1663360509,59954672
1663360510,66588008
1663360511,73273864
1663360512,76439056
1663360513,76182072
1663360514,76645456
1663360515,77681752
1663360516,83318976
1663360517,84693616
1663360518,84822048
1663360519,84718096
1663360520,86013720
1663360521,87185288
1663360522,87265824
1663360523,87342920
1663360524,87539080
1663360525,89009760
1663360526,90299968
1663360527,90406536
1663360528,91343160
1663360529,91376272
1663360530,91851312
1663360531,92185992
1663360532,92418024
1663360533,93090224
1663360534,93216456
1663360535,93779008
1663360536,94576160
1663360537,94627992
1663360538,95303216
1663360539,96009024
1663360540,95720328
1663360541,95743456
1663360542,95750072
1663360543,95780224
1663360544,95788304
1663360545,97050672
1663360546,97086928
1663360547,97715464
1663360548,97665528
1663360549,97684272
1663360550,97860032
1663360550,98067728
