t,value
1663436969,37371864
1663436970,37566864
1663436971,37689688
1663436972,37815112
1663436973,47208744
1663436974,60502704
1663436975,71315176
1663436976,75881224
1663436977,76329464
1663436978,76954024
1663436979,81432528
1663436980,81521880
1663436981,81414432
1663436982,84811120
1663436983,85236176
1663436984,86101368
1663436985,86542936
1663436986,87060648
1663436987,87005472
1663436988,87163832
1663436989,87439936
1663436990,88133656
1663436991,89135424
1663436992,91467496
1663436993,91326080
1663436994,91399544
1663436995,91433736
1663436996,92485128
1663436997,92597960
1663436997,93490024
