t,value
1663354343,37391696
1663354344,37702432
1663354345,37841832
1663354346,37947704
1663354347,38007064
1663354348,42517624
1663354349,45481776
1663354350,51578136
1663354351,57145768
1663354352,60720920
1663354353,63666368
1663354354,71068864
1663354355,75521656
1663354356,75757048
1663354357,76194792
1663354358,77458336
1663354359,80164184
1663354360,81110728
1663354361,80936128
1663354362,81948976
1663354363,82144312
1663354364,82925480
1663354365,83367232
1663354366,83631960
1663354367,83714800
1663354367,84069640
