t,value
1663361814,37419768
1663361815,37556752
1663361816,37717712
1663361817,37806560
1663361818,37875200
1663361819,43554360
1663361820,48059392
1663361821,57815656
1663361822,63136912
1663361823,71540608
1663361824,76460288
1663361825,76391504
1663361826,76811176
1663361827,76852648
1663361828,81578376
1663361829,81910768
1663361830,83110288
1663361831,83840720
1663361832,84352872
1663361833,84357736
1663361834,85155120
1663361835,84547248
1663361836,87397088
1663361837,89463424
1663361838,90209896
1663361839,90749496
1663361840,90964264
1663361840,91186992
