t,value
1663417263,37386144
1663417264,37569768
1663417265,37740752
1663417266,38947800
1663417267,50000792
1663417268,62957056
1663417269,75723744
1663417270,76415576
1663417271,76955400
1663417272,80748664
1663417273,80531976
1663417274,80617840
1663417275,80869592
1663417276,80955376
1663417277,80974136
1663417278,81055432
1663417279,84546520
1663417280,84646984
1663417281,85945432
1663417282,85891768
1663417283,85948072
1663417284,86624264
1663417285,88425008
1663417286,90297984
1663417287,91027856
1663417288,91310992
1663417289,91488056
1663417290,92271816
1663417291,92312832
1663417292,92777728
