t,value
1663381783,37579928
1663381784,37761968
1663381785,37891448
1663381786,38931880
1663381787,48955960
1663381788,62771912
1663381789,74911384
1663381790,76672176
1663381791,77393424
1663381792,85430528
1663381793,85875472
1663381794,87232440
1663381795,87769480
1663381796,87963960
1663381797,88047160
1663381798,90225032
1663381799,91984312
1663381800,92599760
1663381801,93884592
1663381802,94895368
1663381803,96243048
1663381804,96580760
1663381805,97770592
1663381806,98018936
1663381807,98893872
1663381808,99659240
1663381809,100348944
1663381810,100740064
