t,value
1663353443,37369336
1663353444,37527024
1663353445,37650608
1663353446,37708928
1663353447,37779144
1663353448,37849920
1663353449,42138312
1663353450,44695048
1663353451,47293856
1663353452,54671472
1663353453,58693872
1663353454,62100624
1663353455,66579752
1663353456,73574904
1663353457,76476792
1663353458,76712184
1663353459,76886456
1663353460,77114184
1663353461,79379672
1663353462,80544616
1663353463,80234848
1663353464,80458416
1663353465,80500776
1663353466,80502632
1663353467,80516744
1663353468,82245632
1663353469,83461240
1663353470,83581584
1663353471,84530440
1663353472,84900464
1663353473,84960064
1663353474,85406736
1663353475,85606592
1663353476,87496760
1663353477,88332400
1663353478,88576152
1663353479,88733608
1663353480,88752536
1663353481,88775816
1663353482,89869016
1663353483,89913328
1663353484,90473024
1663353484,90630176
