t,value
1663353791,37416520
1663353792,37606552
1663353793,37736704
1663353794,37823920
1663353795,37765088
1663353796,41039088
1663353797,44742416
1663353798,47543992
1663353799,53739832
1663353800,58720424
1663353801,62643896
1663353802,66695360
1663353803,73019760
1663353804,76308992
1663353805,76154256
1663353806,76745392
1663353807,76779792
1663353808,78163800
1663353809,80644440
1663353810,81565216
1663353811,82230744
1663353812,83336984
1663353813,84348912
1663353814,84308592
1663353815,87975784
1663353816,89645576
1663353817,90287032
1663353818,90832464
1663353819,91292336
