t,value
1663419239,37256800
1663419240,37413408
1663419241,37559360
1663419242,37668912
1663419243,45499256
1663419244,59866968
1663419245,70993040
1663419246,76156144
1663419247,76524648
1663419248,77053160
1663419249,80169472
1663419250,85229776
1663419251,84689856
1663419252,84797104
1663419253,86574424
1663419254,87138648
1663419255,87205712
1663419256,87452880
1663419257,87467336
1663419258,87850520
1663419259,91011328
1663419260,91039880
1663419261,91066968
1663419262,91974600
1663419263,91988536
1663419264,92003616
1663419265,92237336
1663419266,92787112
1663419267,93452032
1663419268,93698648
1663419269,93803544
1663419270,94327192
1663419271,94977768
1663419272,96035336
1663419273,95499344
1663419274,95911936
1663419275,95950576
1663419276,95968240
1663419277,96299840
1663419278,96414288
1663419279,96445488
1663419280,96801848
1663419281,97733872
1663419282,97747104
1663419283,97745464
1663419284,97898712
1663419284,97987928
