t,value
1663432530,37398744
1663432531,37586616
1663432532,37699368
1663432533,38790136
1663432534,49887848
1663432535,62880048
1663432536,75653232
1663432537,76567736
1663432538,76845856
1663432539,76990656
1663432540,77282568
1663432541,80312992
1663432542,84927984
1663432543,84993496
1663432544,84669648
1663432545,84727624
1663432546,85739656
1663432547,87248696
1663432548,87297680
1663432549,87302928
1663432550,87259176
1663432551,87226664
1663432552,86933416
1663432553,87077104
1663432554,90380488
1663432555,90436816
1663432556,90451312
1663432557,90553208
1663432558,90535680
1663432559,91346064
1663432560,91374296
1663432561,91410704
1663432562,91417864
1663432563,92039352
1663432564,92121616
1663432565,92575136
1663432566,92595152
1663432567,92588576
1663432568,92595528
1663432569,93040080
1663432570,93171272
1663432571,93274072
1663432572,95338160
1663432573,95792744
1663432574,95495216
1663432575,95496560
1663432576,95497264
1663432577,95509888
1663432578,95514648
1663432579,96698008
1663432580,96717400
1663432581,96802072
1663432582,96810712
1663432583,97375664
1663432584,96914128
1663432585,96949472
1663432586,96969696
1663432587,97013880
1663432588,97147144
1663432588,97388952
