t,value
1663382591,37474752
1663382592,37715320
1663382593,37807376
1663382594,39420528
1663382595,49264008
1663382596,63278088
1663382597,75628192
1663382598,76965112
1663382599,77595736
1663382600,79721304
1663382601,81503184
1663382602,81274880
1663382603,81682928
1663382604,83090032
1663382605,85010048
1663382606,85478760
1663382607,86492376
1663382608,87192280
1663382609,89588664
1663382610,89973168
1663382611,91142184
1663382612,91218176
1663382613,92391264
1663382614,92951160
1663382614,93342984
