t,value
1663369213,37659736
1663369214,37832008
1663369215,37934688
1663369216,38038392
1663369217,42180640
1663369218,51081136
1663369219,60827864
1663369220,68195840
1663369221,76072712
1663369222,76500456
1663369223,76433808
1663369224,76774712
1663369225,80091240
1663369226,81374264
1663369227,81650800
1663369228,81701376
1663369229,81861024
1663369230,82104912
1663369231,82112840
1663369232,82120288
1663369233,82132384
1663369234,82174208
1663369235,85858672
1663369236,85884376
1663369237,85800336
1663369238,86198184
1663369239,86751336
1663369240,87629592
1663369241,87682968
1663369242,87688688
1663369243,88281032
1663369244,88500728
1663369245,90969088
1663369246,90290512
1663369247,91057336
1663369248,91072680
1663369249,91109344
1663369250,91113120
1663369251,92347640
1663369252,92378144
1663369253,92392424
1663369254,92926080
1663369255,93025976
