t,value
1663352098,37377072
1663352099,37554816
1663352100,37691560
1663352101,37778456
1663352102,37847472
1663352103,41764200
1663352104,45834464
1663352105,48190720
1663352106,54077656
1663352107,57457480
1663352108,61692760
1663352109,65983392
1663352110,71672480
1663352111,75405048
1663352112,76109104
1663352113,76476736
1663352115,80611584
1663352115,84003296
1663352116,84913216
1663352117,85584560
1663352118,86467480
1663352119,87161392
1663352120,87187464
1663352121,87299712
1663352122,87302088
1663352123,87389704
1663352124,87419136
1663352125,89333856
1663352126,90954928
1663352127,91317152
1663352128,93219576
1663352129,93116096
1663352130,93280984
1663352131,94272192
1663352132,94081088
1663352133,94586944
1663352134,95336504
1663352135,95959576
1663352136,96002168
1663352137,96960528
1663352138,96972272
1663352139,97395728
1663352140,97748200
1663352141,98072192
