t,value
1663364405,37579560
1663364406,37776024
1663364407,37893816
1663364408,37990880
1663364409,47521360
1663364410,60465664
1663364411,72942768
1663364412,76488056
1663364413,77033672
1663364414,85307400
1663364415,86991744
1663364416,88063280
1663364417,88703304
1663364418,91449920
1663364419,92292928
1663364420,93331672
1663364421,94930768
1663364422,95781304
1663364423,96018864
1663364424,97172504
1663364425,98012264
1663364426,99058376
1663364427,99724632
1663364428,100485352
1663364428,101229016
