t,value
1663434839,37393656
1663434840,37548840
1663434841,37628112
1663434842,37739672
1663434843,45303312
1663434844,59527816
1663434845,69701056
1663434846,75813928
1663434847,76252272
1663434848,76402080
1663434849,78404056
1663434850,85245952
1663434851,85491472
1663434852,85464384
1663434853,86703448
1663434854,87886224
1663434855,87927296
1663434856,88102784
1663434857,88132408
1663434858,88469688
1663434859,88487472
1663434860,88521872
1663434861,88565136
1663434862,88714024
1663434863,91642496
1663434864,91475384
1663434865,91533304
1663434866,92755560
1663434867,93480016
1663434868,93515456
1663434869,93561416
1663434870,94115992
1663434871,94290688
1663434872,96134808
1663434873,96409808
1663434874,95954024
1663434875,96041368
1663434876,96091304
1663434877,96098824
1663434878,97409840
1663434879,97437256
1663434880,97791000
1663434881,98300568
1663434882,98533784
1663434883,98555072
1663434884,98770616
1663434884,98493528
