t,value
1663364955,37516536
1663364956,37705264
1663364957,37797856
1663364958,38548784
1663364959,48994736
1663364960,62828280
1663364961,74082128
1663364962,76024544
1663364963,76839064
1663364964,83898032
1663364965,85010376
1663364966,86726496
1663364967,88019576
1663364968,88044136
1663364969,88316496
1663364970,88351328
1663364971,89701864
1663364972,91544792
1663364973,92713472
1663364974,93606920
1663364975,94317688
1663364976,94799336
1663364977,96021392
1663364978,96679424
1663364979,96833808
1663364980,97361584
1663364981,97500896
1663364982,98532096
1663364983,98318848
1663364983,98432600
