t,value
1663369166,37434256
1663369167,37595304
1663369168,37753624
1663369169,37812248
1663369170,44692288
1663369171,54557624
1663369172,62125464
1663369173,72555592
1663369174,76059144
1663369175,75442480
1663369176,75628152
1663369177,76103936
1663369178,80054440
1663369179,80653720
1663369180,80707568
1663369181,80732936
1663369182,81003032
1663369183,81067424
1663369184,81072344
1663369185,81140376
1663369187,82087512
1663369187,84774184
1663369188,84805560
1663369189,84829168
1663369190,85700888
1663369191,86538088
1663369192,86575952
1663369193,86661496
1663369194,87412208
1663369195,87202392
1663369196,89340288
1663369197,89862640
1663369198,90545744
1663369199,90555752
1663369200,90555752
1663369201,91164832
1663369202,91118336
1663369203,91088616
1663369204,91239328
1663369205,91870816
