t,value
1663352718,37366624
1663352719,37539960
1663352720,37634752
1663352721,37717784
1663352722,37793632
1663352723,41306592
1663352724,45351536
1663352725,51235664
1663352726,57770480
1663352727,61640752
1663352728,66641336
1663352729,71681104
1663352730,75282160
1663352731,76008688
1663352732,76380872
1663352733,79831848
1663352734,84265784
1663352735,84813456
1663352736,85414776
1663352737,86177984
1663352738,87390024
1663352739,87173872
1663352740,87377272
1663352741,87443952
1663352742,89347840
1663352743,90782152
1663352744,91421456
1663352745,91452824
1663352746,91905136
1663352747,92393312
1663352748,93353544
1663352749,94118640
1663352750,94778384
1663352751,95279752
1663352752,95828104
1663352753,95842128
1663352754,97012496
1663352755,96476552
1663352756,96661088
1663352757,96959680
