t,value
1663361814,37489256
1663361815,37671344
1663361816,37788432
1663361817,37858144
1663361818,37947056
1663361819,44677384
1663361820,47732912
1663361821,57269632
1663361822,62107944
1663361823,67513144
1663361824,74140648
1663361825,75637648
1663361826,76135328
1663361827,76143128
1663361828,76408776
1663361829,76418216
1663361830,80053832
1663361831,82636304
1663361832,82980400
1663361833,84493792
1663361834,85281288
1663361835,85122272
1663361836,86616152
1663361837,89938936
1663361838,90482584
1663361839,91154128
1663361840,91403280
1663361840,91558056
