t,value
1663416569,37457104
1663416570,37625272
1663416571,37753352
1663416572,37871936
1663416573,37934816
1663416574,45972320
1663416575,59917184
1663416576,73019256
1663416577,76513168
1663416578,76847752
1663416579,78723000
1663416580,85360768
1663416581,85837312
1663416582,86577440
1663416583,87515432
1663416584,87251128
1663416585,87394080
1663416586,87440736
1663416587,87753408
1663416588,89806480
1663416589,90843056
1663416590,91597664
1663416591,92843088
1663416592,93957632
1663416593,95230184
1663416594,95795864
1663416595,95824800
1663416596,96866536
1663416597,97409440
1663416598,96329152
1663416599,96713496
1663416599,96769552
