t,value
1663353348,37303632
1663353349,37452368
1663353350,37540528
1663353351,37659176
1663353352,37720232
1663353353,39059752
1663353354,43539656
1663353355,45828256
1663353356,52780336
1663353357,57868032
1663353358,61388704
1663353359,66339472
1663353360,70585848
1663353361,74686160
1663353362,76302752
1663353363,76577864
1663353364,76829072
1663353365,79658416
1663353366,80865304
1663353367,80818080
1663353368,80891400
1663353369,80943552
1663353370,80983816
1663353371,82700576
1663353372,84458056
1663353373,85615192
1663353374,85622952
1663353375,85891736
1663353376,86021352
1663353377,86380544
1663353378,88112056
1663353379,88401136
1663353380,89122008
1663353381,89581048
1663353382,89935056
1663353383,89991584
1663353384,90862864
1663353385,91392600
1663353385,91474680
