t,value
1663370378,37323544
1663370379,37494912
1663370380,37624080
1663370381,37718560
1663370382,37778560
1663370383,37877744
1663370384,37920088
1663370385,37960848
1663370386,37984984
1663370387,38013328
1663370388,42365072
1663370389,49975720
1663370390,60315384
1663370391,68456704
1663370392,75651512
1663370393,75742352
1663370394,76516896
1663370395,76585272
1663370396,81819064
1663370397,85034312
1663370398,84991760
1663370399,86241632
1663370400,87387232
1663370401,87537200
1663370402,87571216
1663370403,87841768
1663370404,89165736
1663370405,90949320
1663370406,91931216
1663370407,92137800
1663370408,92607224
1663370409,92985680
1663370410,93016136
1663370411,94064904
1663370412,94504552
1663370413,94759840
1663370414,95787856
1663370415,96680064
1663370416,96338256
1663370417,97665904
1663370418,98205704
1663370419,98205704
1663370420,97030416
1663370421,97040616
1663370422,97040616
1663370423,98438576
1663370424,98474440
1663370425,99169560
1663370426,99707904
1663370427,99862264
1663370427,100029344
