t,value
1663361185,37686240
1663361186,37888720
1663361187,37980520
1663361188,38064640
1663361189,40376664
1663361190,47071600
1663361191,56335680
1663361192,61459592
1663361193,67066696
1663361194,74776312
1663361195,76536832
1663361196,78666136
1663361197,80850080
1663361198,80905784
1663361199,81241536
1663361200,81267128
1663361201,83506432
1663361202,84627792
1663361203,85594248
1663361204,86012680
1663361205,88016816
1663361206,88723312
1663361207,90120360
1663361208,89759424
1663361209,90611592
1663361210,91072264
1663361210,91241360
