t,value
1663359982,37395480
1663359983,37588608
1663359984,37710128
1663359985,37794360
1663359986,37881648
1663359987,43081464
1663359988,47242288
1663359989,56971608
1663359990,61481976
1663359991,67092664
1663359992,74325016
1663359993,76250744
1663359994,76406104
1663359995,76703904
1663359996,76725432
1663359997,76738776
1663359998,76775216
1663359999,76783184
1663360000,79598032
1663360001,81472992
1663360002,84413392
1663360003,84789720
1663360004,84837272
1663360005,87880736
1663360006,89701344
1663360007,91638120
1663360008,92742880
1663360009,94043088
1663360010,94026408
1663360011,95561520
1663360012,95724168
1663360013,95753856
1663360014,95773176
1663360015,96200400
1663360016,96879160
