t,value
1663353216,37212816
1663353217,37377176
1663353218,37498648
1663353219,37576440
1663353220,37690224
1663353221,37745800
1663353222,42854920
1663353223,46344736
1663353224,51549392
1663353225,57220840
1663353226,61632096
1663353227,66864272
1663353228,73093568
1663353229,75624400
1663353230,76248312
1663353231,76511080
1663353232,79961272
1663353233,80881064
1663353234,81336280
1663353235,81361736
1663353236,81539920
1663353237,82103280
1663353238,84530136
1663353239,84850984
1663353240,85989600
1663353241,86559264
1663353242,86727272
1663353243,88185448
1663353244,88955240
1663353245,88650776
1663353246,89720184
1663353247,89897744
1663353248,90784784
1663353249,91253216
1663353250,91303464
