t,value
1663356115,37328744
1663356116,37482232
1663356117,37599328
1663356118,37694584
1663356119,40802048
1663356120,51178256
1663356121,60841592
1663356122,69557064
1663356123,75621792
1663356124,76392224
1663356125,76634640
1663356126,76715048
1663356127,76833920
1663356128,77079520
1663356129,81953520
1663356130,82612288
1663356131,82936336
1663356132,84174216
1663356133,84949216
1663356134,84991736
1663356135,89806776
1663356136,89642024
1663356137,90455336
1663356138,90366576
1663356139,90451168
1663356140,90843384
1663356140,91058576
