t,value
1663419420,37555024
1663419421,37726464
1663419422,37844200
1663419423,39149544
1663419424,50156384
1663419425,63053760
1663419426,74885376
1663419427,76100512
1663419428,79047536
1663419429,81293616
1663419430,80943528
1663419431,81456040
1663419432,84894512
1663419433,85270408
1663419434,85817464
1663419435,85610904
1663419436,86533288
1663419437,87039176
1663419438,89003128
1663419439,90938672
1663419440,91912624
1663419441,93182008
1663419442,92966320
1663419443,93313856
1663419444,93769472
